Instance,FCFS,SJF,SJF-P,RR
1488,8.683515232200294,8.824776451313433,3.4504535733595896,16.609685858048802
1489,0.0,10.783119740940869,102.21080324557052,7.939602108125045
1490,5.483109321920918,11.246320829879949,60.14238965887446,14.992825221762908
1491,15.43269755548545,15.832781718538996,76.64865939045453,14.485714910807152
1492,7.60287547326291,9.070102231402293,38.53808720874109,10.812874153172743
1493,15.304038807137374,6.900908505793142,76.14053267805627,8.535777423981134
1494,26.786952288767257,19.47277389219533,91.60938208697671,7.862147335875396
1495,29.592599300866695,4.465532574800524,50.439885663827695,12.551966948372224
1496,24.210620720202066,8.121728840278474,5.26408336874376,11.58239374369708
1497,0.0,9.929143162755974,79.64490822358658,11.290555801403094
1498,19.52733399255909,20.932832800048256,23.32183447281841,7.075869811001305
1499,12.294379469246463,11.543546365775839,0.0,11.92419894159478
1500,22.232848672054995,22.845729272267835,52.01684406609759,10.247170935463922
1501,6.228917488449363,13.89864595690712,82.28760443419799,13.545441294992317
1502,35.531549352772984,12.323264077061026,90.81757183447795,21.387816494137343
1503,14.443138211727282,11.180610506385577,39.92226587769994,11.173457104709424
1504,16.526129776603085,4.1744989392989025,26.065572761664782,12.323746721087936
1505,0.0,7.458811843664297,64.94174081105307,11.146724906817916
1506,11.822808686415913,4.7366973228696665,114.89766963653626,7.612335004073914
1507,0.0,10.276056398294513,61.095794953063816,7.8193105448352584
1508,25.26676982258751,8.428184121097296,73.3163982801896,13.488928965255973
1509,0.0,4.0650389891630825,60.124773476361256,16.751332714044896
1510,7.9018830730241945,10.115258096833974,64.02540871459077,15.386949481218352
1511,15.46681827644277,5.547108974699446,99.28556006385186,10.29018654501907
1512,32.04944531272012,7.287938752196062,73.9129523899273,8.404491052050627
1513,0.0,9.733446500219324,63.73012036988339,4.253616760668308
1514,15.91205307979063,9.591181764037172,64.87542232118858,11.891622993341704
1515,16.67878169041604,8.880843494959587,106.80096438185757,11.974284550183787
1516,9.632025581026953,18.00662067884274,52.955584745263955,17.788625525385633
1517,18.804610653228305,5.407803200895606,52.93250494422412,8.314794010535332
1518,23.59752521961994,8.358969602961022,64.66304630582114,7.180586087787498
1519,23.78088431561229,11.675588597124403,62.10656312546285,10.826816560450547
1520,9.51072381835894,17.263307952648333,74.72600681005298,9.969242274993196
1521,23.138498981435912,8.362311647482416,64.0355742941257,10.08699210394033
1522,12.62964924509635,14.421030428826695,55.83099344695566,8.701355707567782
1523,2.312430275935603,12.228554667450439,65.54435870854546,9.328786584687744
1524,8.016537011189339,23.680353780387236,74.89835964805911,4.829753416975014
1525,0.0,11.001560911084038,130.9639895492304,12.434565949876646
1526,7.741397785785528,14.013330244898166,64.45123580842254,9.518428591465042
1527,6.432274792534318,7.419662415860107,49.459153683447745,11.300090151810759
1528,6.856449291022986,6.792522519109471,37.38183850367385,11.163228932806913
1529,7.425906918404228,6.694439047098304,58.62953137446196,14.156231877192038
1530,5.421537784003268,8.967382159514433,42.1158825975743,6.218579655120184
1531,10.254952283681003,12.73606383521036,81.28024687854605,13.27301786505389
1532,15.441429004098353,7.574134808270559,45.876460833889276,8.419860538967615
1533,16.050913847961,11.496390365231175,66.3364569527859,11.59374561672707
1534,29.85191209444821,18.13834737888054,95.35405346282666,11.46401386452628
1535,3.4851187544798132,15.700887277365485,85.40851640789745,8.670992530701248
1536,18.884620939967892,11.8617366534384,58.33165328833197,10.546057085232963
1537,17.88094728912869,13.36768101893767,0.6963260255885677,10.174448278065194
1538,35.630413460837104,23.146115590122722,85.58770739596046,5.837429869974201
1539,1.7899006345913555,8.44068549326159,72.10715491119905,6.975381237227981
1540,23.505510753720824,11.833740732112284,0.0,12.67614818703332
1541,16.884463130347758,11.754584759132964,43.540008046722384,9.224358967188731
1542,20.047467183565015,8.97084333865588,83.80157046337919,8.581195475684504
1543,9.04885986475368,9.853583622250124,50.327234048951084,9.076265775625446
1544,0.0,12.647947215891778,51.77170378361294,11.423912383421724
1545,12.024921920365314,8.181815377722994,0.37135827907523655,10.939099881861496
1546,0.0,9.317812703459046,66.55962189579785,11.943773582553726
1547,23.2231511696979,6.828015353131325,0.0,9.046404389340276
1548,9.750775762702089,5.262096540664331,93.83322110921475,11.517636194058136
1549,16.094383172182553,7.983307942275314,84.04804235752555,14.944454036435705
1550,23.511268011241697,6.72956786360862,35.05654195929498,17.293062767914687
1551,14.00839399904893,8.060561156173456,68.55453106460683,12.53346098751441
1552,14.57412865121784,15.410914111045964,43.259684753648195,16.63028229005166
1553,13.89500146944977,6.518606783380301,59.391237262734954,11.764865900433549
1554,15.721518590224113,7.8994577516268905,53.77990861895107,10.783031087068336
1555,37.27345912801148,4.674396952886605,90.00184690108132,10.223920807147126
1556,0.0,4.075181318684616,64.06921761818167,15.843131839237856
1557,28.151404764512304,13.516753214482348,39.399303481490065,10.892428055809253
1558,18.632098356071214,15.0449072131568,64.17332916324526,17.11588205423629
1559,3.5392561327494287,16.01825009177146,0.4422850681493822,8.574806555150515
1560,16.118065325610647,11.84692691028146,67.38438849332155,11.789385573220233
1561,12.785836129592605,11.346419019983616,48.26160820778148,8.009694655629644
1562,17.55027059202346,11.497298581080132,45.943958882200725,8.5976685650413
1563,5.633060429150963,10.401790162104183,71.99905208168384,15.328952122667932
1564,18.30345670656644,4.432123888045122,40.42459763101529,14.089488095847816
1565,14.61392458970262,10.579119640501276,91.20925959193666,5.528375052249889
1566,21.10305575801625,10.93834373941561,62.02927201865416,14.984659861550842
1567,0.0,6.746763259356063,73.90490375156722,22.09071990845478
1568,14.150498487392488,8.51025661593544,65.95882597211697,22.674613581260093
1569,17.34363214752382,9.54708583033179,35.149294794587725,11.491556683598569
1570,7.575427711025964,10.096070421590913,116.98217635282991,11.168005159215982
1571,24.893974178574233,5.984800397021699,30.043176684433774,10.860603024381625
1572,34.08362271831006,11.714061264685467,51.083014133468104,20.37324767487833
1573,20.6621514065666,10.73968715091943,37.819611776225564,19.836850620180872
1574,0.0,7.282346601382188,68.72059956263189,12.353238047502003
1575,7.066185390229168,6.415254225434415,6.408196879085172,7.837961694627569
1576,18.23458575529572,6.693916331287228,47.96175997663827,7.00226303477178
1577,14.973018161755792,6.756539032572608,158.54474171954666,11.293936304642305
1578,8.313901629934296,5.650038855271108,60.118835884135784,11.667676464485499
1579,20.35259834651938,29.361322149072667,72.3343642638136,6.966241660907353
1580,8.144199634922337,10.982628022689413,62.81814543249098,15.468208978440332
1581,27.50568997737141,7.763490321047193,74.00879051053421,10.0857551603224
1582,10.811652752000152,7.0171522138300535,139.26151487825942,11.589428538883656
1583,11.120015128684429,5.1171446125375954,35.56195885063771,9.460151757866335
1584,26.260295619325234,7.949300944436282,80.62713030317492,3.3457547987289704
1585,13.952262227703036,7.740214730187775,39.413152079406444,9.922097790388738
1586,14.93187691763876,4.562966931792266,48.836195427565094,13.953639143729703
1587,31.709064906645143,5.001697736708251,104.77549929388931,9.002350835155678
1588,0.0,8.762261789263949,76.09524931832684,10.651227338878096
1589,20.43252226066731,14.777313249768081,57.726367881179975,9.841167171702446
1590,36.571397316745355,8.51235464588866,99.66183340968797,6.678113870948956
1591,19.11300520651292,16.379725684889824,77.60660196870684,14.075596118715135
1592,15.957255739693634,9.710605301681303,49.36697396051817,13.227562988911432
1593,2.660362025029835,13.709178026925976,75.35440523895066,17.11061082056342
1594,30.53230714718811,6.939265169556099,100.78531117279812,8.543805031046931
1595,24.87966871924467,6.926260857211981,32.46211076495956,15.043893368499534
1596,15.956312594464743,6.716229286032522,62.87942052508288,10.951585495231754
1597,6.785822617102418,13.905221139190719,64.47997055003943,10.584958623777137
1598,8.510997958885286,6.801099550167151,53.231306762588204,10.079628016830045
1599,15.594975685361728,18.08134283594785,97.5226302014724,6.109856073570833
1600,18.663914264510208,16.238441430094305,22.11126311697788,14.906748425178844
1601,18.980575629144095,18.42545474894851,79.38839340441923,9.94437825978729
1602,14.040891914060335,9.281960902307985,110.0537234357745,25.57926345072549
1603,22.884134602508627,2.879444200733023,66.0728460902849,12.899390743813195
1604,8.32416556459236,8.268639976841103,28.835676985870236,8.756783162621137
1605,5.949395424544591,16.02738088534728,77.56893413213687,5.333216113385392
1606,7.926540846576243,8.908949231383485,13.223584382386825,12.752240799737718
1607,16.80702854431129,7.736482244429806,55.546823810557704,11.142055504139062
1608,0.0,11.234145866473932,77.33182976965873,7.139036304994401
1609,24.069277756909646,16.146486479195953,45.389596001232654,18.24693764396311
1610,27.01636773765677,10.211208912933353,153.8348000137188,9.836973019342606
1611,21.324759923599874,7.7315870239943365,84.89270870076074,15.721120851686806
1612,9.340485124218535,10.320863955214932,76.74605988389565,17.015088159065158
1613,1.201822563194254,5.463621892223033,52.155461199906725,8.961372083730947
1614,17.977276470445155,6.372438819271668,62.13695362859423,8.186307961451964
1615,19.838475812829568,21.740201608437765,53.84643543118913,14.510422041774042
1616,29.28129879330138,21.279351127259794,38.736742455583176,8.947873949136381
1617,19.839595176135813,5.60286623653777,41.30874756187233,10.537306231755458
1618,20.629074175221927,12.104357614810507,98.41459380499202,10.256591225384467
1619,13.782894434133997,7.722150866507845,55.399658584030384,13.418466106292895
1620,0.8342664041693775,7.285864369130409,46.27288490409812,12.634965058498683
1621,15.094080208678093,10.162004497451592,54.56556454230575,13.227168262085371
1622,3.6169857644818517,6.3960153160074835,54.49507412967048,10.741364344323046
1623,12.419142089925357,10.402477138971575,44.80975909108125,13.006638029403602
1624,34.28682618106179,6.701586001395468,61.3408611925684,6.6248044484149755
1625,30.35824702951848,10.67353043617721,110.15982372653409,6.148338183291183
1626,21.451056392260735,9.17651320647385,40.91896713153051,14.537358655239482
1627,8.777388829433187,8.931391355626745,108.14730155555492,10.299043257927966
1628,7.978545340093819,8.632823250201307,34.96528989304671,10.165064004295996
1629,17.489678875812864,10.633714772672922,52.037717017211584,12.10433988934118
1630,24.65382913045047,6.099523139645659,13.067715031556824,12.697911923713114
1631,13.877720133675698,6.6221578276693025,22.465381343605284,11.822980295991092
1632,5.944234154126,7.926040985542458,64.71145782902894,9.88992403762044
1633,18.483340949916524,6.039242778830331,53.4065476714866,8.548709105828712
1634,14.517099737519873,7.4978901685685875,109.21169778471796,17.955291105375565
1635,22.205632907758247,8.587756032914578,77.52775073912548,10.34512839892018
1636,16.861048479451476,11.602041614662248,56.37040504035011,11.08340907912809
1637,16.58607131600357,6.650950105784323,46.05868053331114,11.767338504136571
1638,10.03688931263434,9.010845445074892,49.901291734904994,17.730049998845242
1639,9.583994380117213,8.450230796712253,71.11187377117368,9.978619681783165
1640,13.40739668247763,7.866553239230398,38.823029644292255,9.06459118256012
1641,7.980587416592854,6.76769268631607,84.21476624312162,6.038894400248125
1642,28.049170691216062,5.699326735832576,79.63890985655964,11.353012137492827
1643,9.491540453693782,6.7358107541752075,88.78976957459568,13.998257228489374
1644,0.0,8.042712141147538,68.92487228722696,11.110315817660464
1645,24.832573331626282,7.952571105344951,65.31248158930293,10.878571428713634
1646,0.0,9.774609032804754,63.612149461378145,14.021717920827793
1647,10.34020587968165,9.034435557448488,51.24638886761752,11.414452259146335
1648,3.9779111132504488,12.085597229749206,0.15341385745849534,13.508006850242275
1649,13.178365016646646,9.185372051003402,31.38732384977351,7.910921581681547
1650,10.816223294802441,11.971436186174893,116.05813243706721,12.072082230398399
1651,15.102364314996588,10.044119306637917,49.008354736904764,8.02676234494582
1652,12.316897746775178,14.780456489686157,58.837510274698865,9.409728872686637
1653,2.0073952093607326,9.744625314282697,44.2051310103576,15.579999765497831
1654,5.804224957343545,12.486871405985138,73.14456553365207,11.822000696344773
1655,20.354516032056054,6.475427769887379,71.53416232435008,10.490063822601124
1656,2.6725999019437388,10.88843915311118,2.629595286503467,11.412935450831503
1657,17.128974910464446,7.800626386484594,41.92706843974522,12.780430979277325
1658,8.330714627232613,10.084221227867488,43.17890431095696,4.869822587900043
1659,13.541125630923748,16.562376140031237,14.948983290888908,7.668965835445321
1660,2.4921813269361643,10.641220210552792,61.42335441749969,11.361500849168461
1661,11.978073602374558,9.487039767122067,60.4439624494813,13.042307062249662
1662,7.148502783799819,17.272734212632596,41.18433456212981,19.23758989695865
1663,41.610327088219684,6.566560122269599,0.0,10.33005317698303
1664,11.044202787618728,10.439839997436728,53.660197850585,5.447516184429915
1665,18.820956730081377,8.395585946574116,17.13442552903144,13.43200196991881
1666,22.46146598334436,7.357791355011666,72.47202728743306,16.535829139862454
1667,23.682823431337617,6.28783260833031,94.71496116806,17.184507031892334
1668,19.949895547790927,26.59086780710357,81.519852840043,7.959796203913459
1669,19.638138357615677,8.682506706532026,59.26169431318197,15.562224956478703
1670,24.638798240950056,10.528224429826949,60.89173445225377,10.678829672215052
1671,0.0,7.249352798920333,52.776301870035844,7.441682499159332
